,url,id
175,https://www.cdc.gov/obesity/index.html/obesity/initiatives/commit/index.html/nccdphp/dnpao/division-information/media-tools/index.htm/obesity/strategies/early-care-education/index.html,175
176,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/select-publications.html/foodsafety/,176
177,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/spotlights/2012-2013/index.htm,177
178,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/surveillance.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2011/romaine-lettace-3-23-12.html,178
179,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2016/o157h7-09-16/advice-consumers.html/ecoli/2019/o157h7-11-19/index-esp.html,179
180,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html,180
181,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/prevent/thimerosal.htm/flu/vaccines-work/2013-2014.html,181
182,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/spotlights/2013-2014/index.htm,182
183,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/professionals/index.htm,183
184,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm//www.cdc.gov/emailupdates/,184
185,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/effectiveness-studies.htm/flu/weekly/influenza-hospitalization-surveillance.htm,185
186,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2018/o157h7-04-18/map.html,186
187,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/index.htm/flu/professionals/acip/background-epidemiology.htm,187
188,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013-outbreaks.html/ecoli/2015/o26-11-15/key-resources.html/ecoli/surveillance.html,188
189,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2010-outbreaks.html,189
190,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/testing/index.html/coronavirus/2019-ncov/daily-life-coping/going-out.html ,190
191,https://www.cdc.gov/about/organization/mission.htm/healthcommunication/about/24-7/2019-Progress-Report.html,191
192,https://www.cdc.gov/Learning///www.cdc.gov/emailupdates/,192
193,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/vaccines-work/effectivenessqa.htm/coronavirus/2019-ncov/cases-updates/cases-in-us.html,193
194,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/about/season/flu-season-2015-2016.htm,194
195,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2009/beef-fairbanks-farms-11-24-2009.html,195
196,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/2012/o26-02-12/key-resources.html,196
197,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2019-outbreaks.html/ecoli/2018/o26-09-18/map.html/ecoli/2012/o157h7-11-12/epi.html/ecoli/2018/o26-09-18/epi-esp.html,197
198,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2006-2009-outbreaks.html/ecoli/2015/o26-11-15/signs-symptoms.html,198
199,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/highrisk/asthma.htm,199
200,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/professionals/index.htm,200
201,https://www.cdc.gov/about/organization/mission.htm/about/organization/orgchart.htm/about/24-7/eliminating-disease.html,201
202,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/table-nucleic-acid-detection.html,202
203,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/prevent/vaccinations.htm,203
204,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2018/o157h7-11-18/updates-esp.html,204
205,https://www.cdc.gov/flu/highrisk/children.htm/flu/about/season/flu-season-2016-2017.htm,205
206,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2018/o157h7-11-18/index-esp.html,206
207,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2017/o157h7-12-17/key-resources.html,207
208,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/about/season/health-care-providers-parotitis.htm,208
209,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/prevent/misconceptions.htm,209
210,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/hcp/testing.html/coronavirus/2019-ncov/if-you-are-sick/quarantine.html/coronavirus/2019-ncov/php/open-america/surveillance-data-analytics.html/coronavirus/2019-ncov/if-you-are-sick/isolation.html,210
211,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/professionals/index.htm/flu/vaccines-work/2014-2015.html,211
212,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/pdf/freeresources/family/flu-guide-for-parents-2020.pdf/flu/season/protect-your-health.html,212
213,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2018/o157h7-11-18/epi.html,213
214,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/spotlights/2009-2010/index.htm/flu/professionals/infectioncontrol/ltc-facility-guidance.htm,214
215,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/general.htm,215
216,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/prevent/vaccine-supply-distribution.htm,216
217,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/about/viruses/types.htm,217
218,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2016/o157h7-09-16/index.html,218
219,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2018/o157h7-04-18/epi.html,219
220,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm,220
221,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/flu/season/index.html,221
222,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/other/index.html,222
223,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/vaccines-work/haiven.html,223
224,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/about/season/questions-answers-parotitis.htm,224
225,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2018/o157h7-11-18/index.html,225
226,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/quadrivalent.htm/flu/prevent/quadrivalent.htm,226
227,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm,227
228,https://www.cdc.gov/obesity/index.html/obesity/initiatives/codi/childhood-obesity-data-initiative.html/obesity/strategies/ece-prior-funded-projects.html,228
229,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/professionals/index.htm/flu/highrisk/people-with-disabilities.htm,229
230,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/php/open-america/key-resources.html/coronavirus/2019-ncov/cases-updates/special-populations/index.html/coronavirus/2019-ncov/community/health-equity/index.html/coronavirus/2019-ncov/need-extra-precautions/index.html,230
231,https://www.cdc.gov/about/organization/mission.htm/about/organization/orgchart.htm/about/24-7/ending-epidemics.html,231
232,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/professionals/index.htm/flu/outbreak-investigations.html,232
233,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm,233
234,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2016/o157h7-09-16/advice-consumers.html/ecoli/2016/o121-06-16/advice-consumers.html,234
235,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm/flu/prevent/prevention.htm,235
236,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/resource-center/sleeveup/index.htm,236
237,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/reporting-timeline.html/ecoli/2018/o157h7-11-18/epi-esp.html,237
238,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/professionals/diagnosis/index.htm/flu/pastseasons/1112season.htm,238
239,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm,239
240,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm/flu/symptoms/flu-vs-covid19.htm,240
241,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/resource-center/index.htm,241
242,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/vaccination/index.htm,242
243,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/about/keyfacts.htm,243
244,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/weekly/flusight/past-season-results.htm,244
245,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/general/index.html,245
246,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/quadrivalent.htm/flu/prevent/quadrivalent.htm/flu/highrisk/asthma.htm,246
247,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/prevent/vaxsupply.htm,247
248,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2016/o121-06-16/key-resources.html,248
249,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/flu/prevent/egg-allergies.htm/flu/spotlights/2011-2012/index.htm,249
250,https://www.cdc.gov/coronavirus/2019-nCoV/index.html/coronavirus/2019-ncov/testing/index.html/coronavirus/2019-ncov/symptoms-testing/testing.html/coronavirus/2019-nCov/php/index.html,250
251,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/about/burden/faq.htm/flu/prevent/keyfacts.htm/flu/professionals/diagnosis/table-ridt.html,251
252,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/coronavirus/2019-ncov/cases-updates/cases-in-us.html,252
253,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/international/index.htm,253
254,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/reporting-timeline.html/ecoli/2014/o121-05-14/advice-consumers.html/ecoli/ecoli-prevention.html,254
255,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2019-outbreaks.html/ecoli/2018/o26-09-18/map.html/ecoli/2019/o103-04-19/updates-esp.html/ecoli/2012/o145-06-12/advice-consumers.html,255
256,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2010-outbreaks.html,256
257,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/vaccines-work/effectiveness-studies.htm/flu/professionals/antivirals/index.htm,257
258,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/prevent/whoshouldvax.htm/flu/fluvaxview/index.htm,258
259,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/pdf/protect/vie/covercough_hcp11x17-vietnamese.pdf/flu/highrisk/pregnant.htm,259
260,https://www.cdc.gov/obesity/index.html/obesity/initiatives/commit/index.html/obesity/data/obesity-and-covid-19.html/obesity/data/adult.html,260
261,https://www.cdc.gov/cdctv//cdctv/healthyliving/healthyeating/salt-matters-long-version.html,261
262,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/vaccines-work/effectivenessqa.htm/flu/professionals/diagnosis/table-nucleic-acid-detection.html,262
263,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm/flu/pdf/protect/covercough_school8-5x11_keyed_Farsi.pdf,263
264,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/quadrivalent.htm/flu/prevent/quadrivalent.htm/flu/professionals/diagnosis/info-collection.htm,264
265,https://www.cdc.gov/media/releases/2020/p1119-millions-use-tobacco.html/media/dpk/index.html/media/spokesperson/index.html,265
266,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/flu/weekly/flusight/about-flu-forecasting.htm/flu/highrisk/hiv-flu.htm,266
