,url,id
1042,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaxdistribution.htm,924
1043,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/nasalspray.htm,925
1044,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/season/health-care-professionals.htm,926
1045,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/disparities-racial-ethnic-minority-groups.html,927
1046,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/need-extra-precautions/people-at-increased-risk.html,928
1047,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm//www.cdc.gov/emailupdates/,929
1048,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/flusight/about-flu-forecasting.htm,930
1049,https://www.cdc.gov/Other/disclaimer.html,931
1050,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/viruses/index.htm,931
1051,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/us-flu-ve-network.htm,932
1052,https://www.cdc.gov/contact/accessibility.html,933
1053,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/questions-answers-parotitis.htm,933
1054,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/index.htm,934
1055,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/coronavirus/2019-ncov/prevent-getting-sick/how-covid-spreads.html,935
1056,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaccine-selection.htm,936
1057,https://www.cdc.gov/other/privacy.html,937
1058,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/how-cdc-estimates.htm,937
1059,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/0708season.htm,938
1060,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/chronic-kidney-disease.htm,939
1061,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/flu-season-2019-2020.htm,940
1062,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2017-2018.html,941
1063,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2017-2018/index.htm,942
1064,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/children-antiviral.htm,943
1065,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/index.html,944
1066,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/testing.htm#anchor_1596736120603,945
1067,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/pregnant.htm,946
1068,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/amd-improving-flu-vaccines.htm,947
1069,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/index.html,948
1070,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/season/protect-your-health.html,949
1071,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/flu-season-2017-2018.htm,950
1072,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/influenza-hospitalization-surveillance.htm,951
1073,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/1213season.htm,952
1074,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2018-2019.html,953
1075,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm//search.cdc.gov/search/index.html#advanced,954
1076,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/preventing.htm,955
1077,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/settings.htm,956
1078,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/vax-summary.htm,957
1079,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/table-ridt.html,958
1080,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/cell-based.htm,959
1081,https://www.cdc.gov/funding,960
1082,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/school/cleaning.htm,960
1083,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/other/index.html,961
1084,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/flusight/index.html,962
1085,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2016-2017/index.htm,963
1086,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/65over.htm,964
1087,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/season/faq-flu-season-2020-2021.htm,965
1088,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/burden/how-cdc-estimates.htm,966
1089,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/business/promoting-vaccines-workplace.htm,967
1090,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2012-2013.html,968
1091,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaccine-supply-distribution.htm,969
1092,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/general.htm,970
1093,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2011-2012/index.htm,971
1094,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2012-2013/index.htm,972
1095,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/viruses/change.htm,973
1096,https://www.cdc.gov/other/nondiscrimination.html,974
1097,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/info-collection.htm,974
1098,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/qa/vaxadmin.htm,975
1099,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/burden/why-cdc-estimates.htm,976
1100,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/acip/background.html,977
1101,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/flu-season-2016-2017.htm,978
1102,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaxsupply.htm,979
1103,https://www.cdc.gov/about/default.htm,980
1104,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/advances.htm,980
1105,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/business/stay-home-when-sick.htm,981
1106,https://www.cdc.gov/cdctv,982
1107,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/rapidclin.htm,982
1108,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/info-for-labs.html,983
1109,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/index.htm,984
1110,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/vaccine-benefits.htm,985
1111,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/consider-influenza-testing.htm,986
1112,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/fluvaxview/index.htm,987
1113,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/toolkit/long-term-care/index.htm,988
1114,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/molecular-assays.htm,989
1115,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/caring-for-someone.htm,990
1116,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/flushot.htm,991
1117,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/season/flu-season-2015-2016.htm,992
1118,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html,993
1119,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/symptoms.htm,994
1120,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/pastseasons/1011season.htm,995
1121,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2011-2012.html,996
1122,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/burden/preliminary-in-season-estimates.htm,997
1123,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/prevention.htm,998
1124,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/treatment/takingcare.htm,999
1125,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/2013-2014.html,1000
1126,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/outbreak-investigations.html,1001
1127,https://www.cdc.gov/od/foia,1002
1128,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/actions-prevent-flu.htm,1002
1129,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/school-business/index.html,1003
1130,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/flu-vaccine-recommendation.htm,1004
1131,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/school-business/travelersfacts.htm,1005
1132,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/heartdisease.htm,1006
1133,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/fluviewinteractive.htm,1007
1134,https://www.cdc.gov/flu/about/viruses/index.htm,1008
1135,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/diagnosis/algorithm-results-circulating.htm,1008
1136,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/symptoms.htm#complications,1009
1137,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/different-flu-vaccines.htm,1010
1138,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/vaccines-work/haiven.html,1011
1139,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/highrisk/hiv-flu.htm,1012
1140,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/symptoms/testing.htm,1013
1141,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2018-2019/index.htm,1014
1142,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/reallocating_influenza.htm,1015
1143,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/infectioncontrol/resphygiene.htm,1016
1144,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/professionals/vaccination/index.htm,1017
1145,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/prevent/adjuvant.htm,1018
1146,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/about/keyfacts.htm,1019
1147,https://www.cdc.gov/cdc-info/index.html,1020
1148,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/spotlights/2009-2010/index.htm,1020
1149,"https://api.addthis.com/oexchange/0.8/forward/facebook/offer?url=https%3A%2F%2Fwww.cdc.gov%2Findex.htm&title=CDC%20Works%2024/7&description=As%20the%20nation%27s%20health%20protection%20agency,%20CDC%20saves%20lives%20and%20protects%20people%20from%20health,%20safety,%20and%20security%20threats.&via=CDCgov&ct=0&media=https://www.cdc.gov/homepage/images/centers-for-disease-control-and-prevention.png",1021
1150,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/prevent/advances.htm/flu/weekly/who-collaboration.htm,1021
1151,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm,1022
1152,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/flushot.htm,1022
1153,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm,1023
1154,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/diagnosis/labrolesprocedures.htm,1024
1155,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/about/season/flu-season.htm,1025
1156,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/weekly/flusight/how-flu-forecasting.htm,1026
1157,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/pastseasons/1314season.htm,1027
1158,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/pastseasons/1011season.htm,1028
1159,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/vaccination/index.htm,1029
1160,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/diagnosis/info-collection.htm,1030
1161,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/about/season/flu-season-2016-2017.htm,1031
1162,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/vaccination/prepare-practice-tools.htm,1032
1163,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/about/season/flu-season-2018-2019.htm,1033
1164,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/coronavirus/2019-ncov/if-you-are-sick/steps-when-sick.html,1034
1165,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/spotlights/2011-2012/index.htm,1035
1166,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/whoshouldvax.htm,1036
1167,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/symptoms/testing.htm#anchor_1596736120603,1037
1168,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/swineflu/index.htm,1038
1169,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/highrisk/index.htm,1039
1170,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/about/burden/past-seasons.html,1040
1171,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/highrisk/children.htm,1041
1172,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/vaccines-work/2017-2018.html,1042
1173,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/diagnosis/guide-virus-diagnostic-tests.htm,1043
1174,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/vaccines-work/haiven.html,1044
1175,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/vaccine-supply-distribution.htm,1045
1176,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/coronavirus/2019-ncov/symptoms-testing/symptoms.html#seek-medical-attention,1046
1177,https://www.cdc.gov/Other/policies.html,1047
1178,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/vaccine-supply-historical.htm,1047
1179,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/spotlights/2014-2015/index.htm,1048
1180,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/weekly/usmap.htm,1049
1181,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/spotlights/2012-2013/index.htm,1050
1182,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/nasalspray.htm,1051
1183,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/season/health-care-professionals.htm,1052
1184,"https://api.addthis.com/oexchange/0.8/forward/linkedin/offer?url=https%3A%2F%2Fwww.cdc.gov%2Findex.htm&title=CDC%20Works%2024/7&description=As%20the%20nation%27s%20health%20protection%20agency,%20CDC%20saves%20lives%20and%20protects%20people%20from%20health,%20safety,%20and%20security%20threats.&via=CDCgov&ct=0&media=https://www.cdc.gov/homepage/images/centers-for-disease-control-and-prevention.png",1053
1185,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/references.htm,1053
1186,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/pastseasons/1415season.htm,1054
1187,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/vaccination/social-media-toolkit.htm,1055
1188,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/international/index.htm,1056
1189,https://www.cdc.gov,1057
1190,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/vaccines-work/past-seasons-estimates.html,1057
1191,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/symptoms/coldflu.htm,1058
1192,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/treatment/caring-for-someone.htm,1059
1193,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/infectioncontrol/healthcaresettings.htm,1060
1194,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/about/flu-faq.htm,1061
1195,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/index.html,1062
1196,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/highrisk/qa_vacpregnant.htm,1063
1197,https://www.cdc.gov/other/plugins/index.html,1064
1198,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/weekly/index.htm,1064
1199,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/resource-center/sleeveup/index.htm,1065
1200,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/vaccination/flu-vaccine-recommendation.htm,1066
1201,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/treatment/treatment.htm,1067
1202,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/benefit-publications.htm,1068
1203,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/about/qa/vaxadmin.htm,1069
1204,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/acip/summary/summary-recommendations.htm,1070
1205,"https://api.addthis.com/oexchange/0.8/forward/twitter/offer?url=https%3A%2F%2Fwww.cdc.gov%2Findex.htm&title=CDC%20Works%2024/7&description=As%20the%20nation%27s%20health%20protection%20agency,%20CDC%20saves%20lives%20and%20protects%20people%20from%20health,%20safety,%20and%20security%20threats.&via=CDCgov&ct=0&media=https://www.cdc.gov/homepage/images/centers-for-disease-control-and-prevention.png",1071
1206,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/highrisk/neurologic-pediatric.htm,1071
1207,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/spotlights/2018-2019/index.htm,1072
1208,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/professionals/diagnosis/index.htm,1073
1209,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/vaccines-work/estimates-vaccine-effectiveness.htm,1074
1210,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/vaccines-work/effectiveness-studies.htm,1075
1211,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/cell-based.htm,1076
1212,https://www.cdc.gov/ncird/index.html,1077
1213,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/school/cleaning.htm,1077
1214,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/weekly/pastreports.htm,1078
1215,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/vaxsupply.htm,1079
1216,https://www.cdc.gov/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/peri-post-settings.htm/flu/business/hosting-vaccination-clinic.htm/flu/prevent/quadrivalent.htm,1080
